Customer,Arrival_time,Wait,Service_Start_time,Service_Time,Service_End_time 
1728,922.4071958122856,793.7815240666696,1716.1887198789552,0.3797151258453199,1716.5684350048004
1729,922.6028583420612,793.9655766627393,1716.5684350048004,0.3994266382157818,1716.9678616430162
1730,923.440833318789,793.5270283242272,1716.9678616430162,0.14142643579437245,1717.1092880788106
1731,924.3315175450114,792.7777705337992,1717.1092880788106,0.06307734499302786,1717.1723654238035
1732,924.8110758369338,792.3612895868697,1717.1723654238035,0.7430082717284787,1717.915373695532
1733,924.8128800908295,793.1024936047025,1717.915373695532,0.44229271687424593,1718.3576664124062
1734,924.8584765494804,793.4991898629257,1718.3576664124062,0.6661558606506327,1719.0238222730568
1735,925.1075413249569,793.9162809480999,1719.0238222730568,0.9400247695654252,1719.9638470426223
1736,925.5556878653107,794.4081591773116,1719.9638470426223,1.0934953796434204,1721.0573424222657
1737,926.9707946492384,794.0865477730273,1721.0573424222657,0.400679095699096,1721.4580215179649
1738,927.4814902306324,793.9765312873325,1721.4580215179649,0.3293528902192766,1721.7873744081842
1739,928.8147782679507,792.9725961402335,1721.7873744081842,0.4414390756535484,1722.2288134838377
1740,929.235777160107,792.9930363237307,1722.2288134838377,0.08792645737790762,1722.3167399412157
1741,929.5220481025325,792.7946918386832,1722.3167399412157,0.5513913664926479,1722.8681313077084
1742,929.6336690174751,793.2344622902333,1722.8681313077084,1.1260960875641888,1723.9942273952727
1743,929.9621083278354,794.0321190674373,1723.9942273952727,0.7271167675054987,1724.7213441627782
1744,931.603454517337,793.1178896454412,1724.7213441627782,4.341841765700539,1729.0631859284788
1745,931.8610397663604,797.2021461621184,1729.0631859284788,0.10135160553680513,1729.1645375340156
1746,932.9309100867196,796.233627447296,1729.1645375340156,0.15535172550415102,1729.3198892595199
1747,933.8834956222979,795.436393637222,1729.3198892595199,0.6250483566025979,1729.9449376161224
1748,934.0306457024152,795.9142919137072,1729.9449376161224,0.3833412199119677,1730.3282788360343
1749,934.039368458182,796.2889103778523,1730.3282788360343,3.090922822353466,1733.4192016583877
1750,934.0969733753568,799.3222282830309,1733.4192016583877,0.21444708480475902,1733.6336487431925
1751,934.2750760040548,799.3585727391377,1733.6336487431925,4.379995873078673,1738.0136446162712
1752,934.2998191146692,803.7138255016021,1738.0136446162712,3.74953945718288,1741.763184073454
1753,936.6160142732895,805.1471698001646,1741.763184073454,1.1108953513778441,1742.874079424832
1754,936.6764424335163,806.1976369913157,1742.874079424832,0.749394807717706,1743.6234742325496
1755,936.7613890392445,806.8620851933051,1743.6234742325496,2.1813840476218602,1745.8048582801714
1756,938.4613001012606,807.3435581789108,1745.8048582801714,0.8677984595080573,1746.6726567396795
1757,938.5131492066376,808.1595075330418,1746.6726567396795,0.6402266866962874,1747.3128834263757
1758,939.7087710952877,807.604112331088,1747.3128834263757,2.5773651494206113,1749.8902485757962
1759,940.7213633717729,809.1688852040234,1749.8902485757962,0.21806719445431688,1750.1083157702506
1760,941.6043622771813,808.5039534930693,1750.1083157702506,0.8838890180078298,1750.9922047882583
1761,941.8169105048303,809.175294283428,1750.9922047882583,0.6431447136989207,1751.6353495019573
1762,942.7509571708212,808.8843923311362,1751.6353495019573,0.04163336694605141,1751.6769828689035
1763,942.8585016870911,808.8184811818123,1751.6769828689035,0.11907757610386294,1751.7960604450072
1764,943.5447627004409,808.2512977445664,1751.7960604450072,1.0163069554898931,1752.8123674004971
1765,943.5533889000261,809.258978500471,1752.8123674004971,0.2181175188724356,1753.0304849193697
1766,943.6063468980033,809.4241380213664,1753.0304849193697,1.5481377319923648,1754.578622651362
1767,943.705551456392,810.87307119497,1754.578622651362,0.8741890310782365,1755.4528116824401
1768,944.5994063965916,810.8534052858486,1755.4528116824401,1.299052119169516,1756.7518638016097
1769,944.6291755288447,812.122688272765,1756.7518638016097,0.7473991077470427,1757.4992629093567
1770,944.6469231680551,812.8523397413016,1757.4992629093567,1.870411511500923,1759.3696744208576
1771,945.1089859602499,814.2606884606076,1759.3696744208576,3.0996140260451215,1762.4692884469027
1772,946.1228630147691,816.3464254321336,1762.4692884469027,0.7416645415534623,1763.2109529884563
1773,946.9121571994579,816.2987957889984,1763.2109529884563,1.346088282810303,1764.5570412712666
1774,948.350138650446,816.2069026208206,1764.5570412712666,0.34742470267264963,1764.9044659739393
1775,948.8016993932205,816.1027665807188,1764.9044659739393,1.039689166546429,1765.9441551404857
1776,950.5894114247537,815.354743715732,1765.9441551404857,0.5400062419898817,1766.4841613824756
1777,950.8069936366426,815.677167745833,1766.4841613824756,0.5100721392302795,1766.9942335217058
1778,951.2169501455489,815.7772833761569,1766.9942335217058,0.07173752912539456,1767.0659710508312
1779,951.4304764905963,815.6354945602349,1767.0659710508312,2.511261402712423,1769.5772324535437
1780,952.2262767005134,817.3509557530303,1769.5772324535437,0.15910727918268897,1769.7363397327265
1781,952.3956142470506,817.3407254856759,1769.7363397327265,0.23912392464707996,1769.9754636573737
1782,952.5197941771905,817.4556694801831,1769.9754636573737,0.5619264164472756,1770.537390073821
1783,953.0707297558588,817.4666603179621,1770.537390073821,2.0064442370665256,1772.5438343108874
1784,953.662713524811,818.8811207860764,1772.5438343108874,0.8098627623492505,1773.3536970732366
1785,953.8573521090177,819.4963449642189,1773.3536970732366,0.6774639989502829,1774.031161072187
1786,953.884980807193,820.146180264994,1774.031161072187,0.3688832325790587,1774.400044304766
1787,954.3035905123592,820.0964537924068,1774.400044304766,2.54676695061275,1776.9468112553786
1788,955.1614037770926,821.7854074782861,1776.9468112553786,2.7557718603033297,1779.702583115682
1789,955.1617158858242,824.5408672298579,1779.702583115682,1.7984015850269308,1781.500984700709
1790,957.6513781771912,823.8496065235179,1781.500984700709,0.37619685589725504,1781.8771815566063
1791,957.8851981216607,823.9919834349456,1781.8771815566063,0.4479328870730661,1782.3251144436792
1792,958.1246141601205,824.2005002835588,1782.3251144436792,1.4596675047224625,1783.7847819484018
1793,958.5095170080324,825.2752649403694,1783.7847819484018,0.6092828537014804,1784.3940648021032
1794,959.1594027272317,825.2346620748715,1784.3940648021032,0.657185091713446,1785.0512498938167
1795,959.4282441455782,825.6230057482385,1785.0512498938167,0.16412452523276486,1785.2153744190496
1796,959.5579256207544,825.6574487982951,1785.2153744190496,0.717041708773823,1785.9324161278234
1797,960.0730497457331,825.8593663820903,1785.9324161278234,0.6307977181178123,1786.5632138459412
1798,960.272581940428,826.2906319055131,1786.5632138459412,1.1387976447848716,1787.7020114907261
1799,960.7578482251027,826.9441632656234,1787.7020114907261,2.0441512908195074,1789.7461627815455
1800,961.324863084077,828.4212996974685,1789.7461627815455,0.8375456043736929,1790.5837083859192
1801,962.4413992478301,828.1423091380891,1790.5837083859192,0.03336964043746597,1790.6170780263567
1802,962.5618890307154,828.0551889956413,1790.6170780263567,1.7606334966133665,1792.37771152297
1803,962.7080098507777,829.6697016721923,1792.37771152297,1.699556918018555,1794.0772684409885
1804,962.9634464460984,831.1138219948901,1794.0772684409885,3.6175376967646953,1797.6948061377532
1805,963.3407975324288,834.3540086053243,1797.6948061377532,1.9676310201232579,1799.6624371578764
1806,963.8513570249726,835.8110801329038,1799.6624371578764,0.19292657589929746,1799.8553637337757
1807,963.9728740129923,835.8824897207834,1799.8553637337757,1.4373597456173448,1801.292723479393
1808,964.0322371604855,837.2604863189076,1801.292723479393,0.4914137022785964,1801.7841371816717
1809,964.1336224706214,837.6505147110503,1801.7841371816717,0.6887659806704908,1802.4729031623422
1810,964.2191066278781,838.2537965344641,1802.4729031623422,0.6377871831136477,1803.1106903454559
1811,965.9567244611563,837.1539658842995,1803.1106903454559,0.38221724947245717,1803.4929075949283
1812,966.1997679392632,837.2931396556651,1803.4929075949283,0.8885825105620858,1804.3814901054905
1813,966.302344816191,838.0791452892995,1804.3814901054905,0.5494288507533218,1804.9309189562439
1814,966.734537639229,838.1963813170149,1804.9309189562439,0.1468086183762906,1805.0777275746202
1815,967.0887183812781,837.9890091933421,1805.0777275746202,0.06474629388728555,1805.1424738685075
1816,967.5249845642946,837.6174893042129,1805.1424738685075,0.8368112498756413,1805.9792851183831
1817,967.5471185806083,838.4321665377748,1805.9792851183831,0.4274801894473137,1806.4067653078305
1818,969.3375667247811,837.0691985830493,1806.4067653078305,0.13922584553042344,1806.545991153361
1819,970.845485530775,835.700505622586,1806.545991153361,0.45250264572875815,1806.9984937990898
1820,971.8695285021981,835.1289652968917,1806.9984937990898,2.1058107476680283,1809.104304546758
1821,972.5829134685221,836.5213910782359,1809.104304546758,0.3445910899009508,1809.4488956366588
1822,974.3875657111906,835.0613299254682,1809.4488956366588,0.048416691789114945,1809.4973123284478
1823,975.5923311434191,833.9049811850288,1809.4973123284478,0.5241885419803008,1810.021500870428
1824,975.6895524893883,834.3319483810398,1810.021500870428,0.2991389178624969,1810.3206397882907
1825,976.1411814863349,834.1794583019558,1810.3206397882907,1.300570595395184,1811.6212103836858
1826,977.8120598307461,833.8091505529397,1811.6212103836858,0.9662617423672561,1812.5874721260532
1827,978.118159937909,834.4693121881442,1812.5874721260532,0.41195162313247563,1812.9994237491856
1828,978.6046272199947,834.3947965291909,1812.9994237491856,0.10337541185281986,1813.1027991610383
1829,978.7517939505908,834.3510052104475,1813.1027991610383,5.046327957746001,1818.1491271187842
1830,979.6922458582035,838.4568812605808,1818.1491271187842,0.330094820276776,1818.479221939061
1831,979.8331692768139,838.6460526622471,1818.479221939061,0.551404251964714,1819.0306261910257
1832,980.7863737810408,838.2442524099849,1819.0306261910257,1.5845016459982937,1820.615127837024
1833,980.7969165083606,839.8182113286633,1820.615127837024,0.37362590648101895,1820.988753743505
1834,980.974846914206,840.013906829299,1820.988753743505,0.09463612041841142,1821.0833898639235
1835,981.3033303444826,839.7800595194409,1821.0833898639235,1.5439208692628443,1822.6273107331863
1836,982.2830477846692,840.3442629485171,1822.6273107331863,0.8877012389683788,1823.5150119721548
1837,982.7065110478874,840.8085009242674,1823.5150119721548,1.1305879927280331,1824.6455999648829
1838,983.4526765323569,841.192923432526,1824.6455999648829,0.25842795674547236,1824.9040279216283
1839,983.6697196487687,841.2343082728596,1824.9040279216283,2.739889796269431,1827.6439177178977
1840,983.6884219675119,843.9554957503858,1827.6439177178977,1.981845528578793,1829.6257632464765
1841,983.962892246536,845.6628709999405,1829.6257632464765,2.2551371725043103,1831.880900418981
1842,984.3770284048641,847.5038720141168,1831.880900418981,0.5122157920452212,1832.3931162110262
1843,984.6396385262258,847.7534776848004,1832.3931162110262,0.31350313065819757,1832.7066193416842
1844,984.7819356567317,847.9246836849526,1832.7066193416842,1.082620796153262,1833.7892401378374
1845,985.685179307806,848.1040608300314,1833.7892401378374,2.980083795001955,1836.7693239328394
1846,986.18884783542,850.5804760974194,1836.7693239328394,1.8775046003397908,1838.6468285331791
1847,986.4037893807916,852.2430391523875,1838.6468285331791,0.171113696401273,1838.8179422295805
1848,987.1077894811691,851.7101527484114,1838.8179422295805,0.8710346653059577,1839.6889768948865
1849,988.1690631322109,851.5199137626756,1839.6889768948865,0.29807354765038524,1839.9870504425369
1850,988.4562361554318,851.530814287105,1839.9870504425369,0.478312227345703,1840.4653626698826
1851,988.7227905868295,851.742572083053,1840.4653626698826,0.34881856797495286,1840.8141812378576
1852,990.387630707167,850.4265505306906,1840.8141812378576,0.4070671250042865,1841.2212483628618
1853,992.0566064044925,849.1646419583693,1841.2212483628618,0.4362916571594205,1841.6575400200213
1854,992.7022565233806,848.9552834966407,1841.6575400200213,3.511570619476107,1845.1691106394974
1855,992.7573627572763,852.4117478822211,1845.1691106394974,0.4967451526289694,1845.6658557921264
1856,993.563361914009,852.1024938781175,1845.6658557921264,0.07176127315350045,1845.73761706528
1857,993.6214009895442,852.1162160757357,1845.73761706528,1.4183867783664743,1847.1560038436464
1858,994.0865458552128,853.0694579884337,1847.1560038436464,0.7132247406023279,1847.8692285842487
1859,994.3936425348664,853.4755860493823,1847.8692285842487,0.9417258773319789,1848.8109544615806
1860,994.4130674804952,854.3978869810854,1848.8109544615806,4.944850145238607,1853.7558046068193
1861,994.4883219327315,859.2674826740878,1853.7558046068193,5.7573007232414595,1859.5131053300609
1862,994.5347607523771,864.9783445776837,1859.5131053300609,0.2530467726409945,1859.7661521027019
1863,994.923177075027,864.8429750276749,1859.7661521027019,2.1883410177779177,1861.9544931204798
1864,995.0913483895445,866.8631447309353,1861.9544931204798,0.5573218527985775,1862.5118149732784
1865,997.3647824459687,865.1470325273098,1862.5118149732784,0.8757853537980527,1863.3876003270766
1866,997.3843429901324,866.0032573369442,1863.3876003270766,0.8041404735026438,1864.1917408005793
1867,998.845512366174,865.3462284344052,1864.1917408005793,0.10130573160024461,1864.2930465321795
1868,998.9480476325881,865.3449988995914,1864.2930465321795,3.387711620241763,1867.6807581524213
1869,999.2524998758623,868.428258276559,1867.6807581524213,0.8473114035492127,1868.5280695559704
1870,999.3687905216282,869.1592790343423,1868.5280695559704,0.4591390172039916,1868.9872085731745
1871,999.3926880493818,869.5945205237927,1868.9872085731745,0.23969224118001217,1869.2269008143544
